Sector,Escenario,Hora,IdNudo,Demanda,Altura,Presion,Calidad
Norte,E1,22:00,1145,0.03,1797.53,28.67,0.00
Norte,E1,22:00,362,0.08,1797.53,28.83,0.00
Norte,E1,22:00,1117,0.08,1797.51,26.14,0.00
Norte,E1,22:00,5604,0.06,1797.52,26.87,0.00
Norte,E1,22:00,5603,0.04,1797.53,27.31,0.00
Norte,E1,22:00,1340,0.04,1797.60,25.26,0.00
Norte,E1,22:00,1334,0.06,1797.60,18.32,0.00
Norte,E1,22:00,1326,0.08,1797.61,16.42,0.00
Norte,E1,22:00,1257,0.07,1797.62,17.43,0.00
Norte,E1,22:00,1252,0.10,1797.60,17.51,0.00
Norte,E1,22:00,1240,0.10,1797.59,17.42,0.00
Norte,E1,22:00,1223,0.04,1797.58,15.80,0.00
Norte,E1,22:00,5538,0.06,1797.51,26.08,0.00
Norte,E1,22:00,5537,0.04,1797.51,25.76,0.00
Norte,E1,22:00,1284,0.03,1797.52,27.28,0.00
Norte,E1,22:00,5533,0.03,1797.61,17.07,0.00
Norte,E1,22:00,5523,0.00,1797.51,25.50,0.00
Norte,E1,22:00,1246,0.03,1797.55,22.15,0.00
Norte,E1,22:00,1196,0.05,1797.46,23.24,0.00
Norte,E1,22:00,1207,0.10,1797.47,21.68,0.00
Norte,E1,22:00,1197,0.04,1797.47,23.72,0.00
Norte,E1,22:00,1172,0.14,1797.53,29.90,0.00
Norte,E1,22:00,1244,0.10,1797.56,20.89,0.00
Norte,E1,22:00,1245,0.05,1797.56,21.97,0.00
Norte,E1,22:00,1225,0.03,1797.56,20.86,0.00
Norte,E1,22:00,1243,0.04,1797.58,19.35,0.00
Norte,E1,22:00,1226,0.06,1797.58,19.63,0.00
Norte,E1,22:00,1232,0.02,1797.58,18.15,0.00
Norte,E1,22:00,1228,0.03,1797.58,18.96,0.00
Norte,E1,22:00,1230,0.01,1797.58,18.61,0.00
Norte,E1,22:00,1231,0.01,1797.58,18.69,0.00
Norte,E1,22:00,1229,0.01,1797.58,18.66,0.00
Norte,E1,22:00,5506,0.02,1797.58,19.10,0.00
Norte,E1,22:00,1224,0.06,1797.58,19.40,0.00
Norte,E1,22:00,1324,0.02,1797.62,16.77,0.00
Norte,E1,22:00,1308,0.07,1797.61,16.75,0.00
Norte,E1,22:00,1323,0.05,1797.61,18.20,0.00
Norte,E1,22:00,1255,0.07,1797.62,18.05,0.00
Norte,E1,22:00,1250,0.13,1797.58,18.89,0.00
Norte,E1,22:00,1249,0.12,1797.57,19.99,0.00
Norte,E1,22:00,1186,0.01,1797.56,22.15,0.00
Norte,E1,22:00,1292,0.06,1797.61,17.45,0.00
Norte,E1,22:00,1291,0.01,1797.61,17.22,0.00
Norte,E1,22:00,1289,0.02,1797.61,19.38,0.00
Norte,E1,22:00,1288,0.01,1797.61,21.05,0.00
Norte,E1,22:00,1184,0.03,1797.57,21.13,0.00
Norte,E1,22:00,347,0.07,1797.51,29.99,0.00
Norte,E1,22:00,351,0.05,1797.51,30.26,0.00
Norte,E1,22:00,1134,0.13,1797.54,28.87,0.00
Norte,E1,22:00,1140,0.03,1797.54,28.84,0.00
Norte,E1,22:00,5495,0.09,1797.51,29.04,0.00
Norte,E1,22:00,5494,0.01,1797.54,27.13,0.00
Norte,E1,22:00,5493,0.01,1797.54,27.06,0.00
Norte,E1,22:00,1161,0.03,1797.56,27.07,0.00
Norte,E1,22:00,1104,0.07,1797.51,26.51,0.00
Norte,E1,22:00,1318,0.07,1797.51,25.78,0.00
Norte,E1,22:00,1319,0.02,1797.51,25.43,0.00
Norte,E1,22:00,5484,0.01,1797.58,15.42,0.00
Norte,E1,22:00,1144,0.07,1797.51,28.74,0.00
Norte,E1,22:00,1131,0.07,1797.52,27.77,0.00
Norte,E1,22:00,1130,0.07,1797.52,27.62,0.00
Norte,E1,22:00,5478,0.00,1797.63,17.85,0.00
Norte,E1,22:00,5345,0.13,1797.65,22.27,0.00
Norte,E1,22:00,5344,0.13,1797.65,22.11,0.00
Norte,E1,22:00,5343,0.12,1797.65,17.17,0.00
Norte,E1,22:00,5342,0.03,1797.59,22.04,0.00
Norte,E1,22:00,5314,0.01,1797.50,22.15,0.00
Norte,E1,22:00,5313,0.01,1797.51,28.70,0.00
Norte,E1,22:00,5312,0.00,1797.51,28.90,0.00
Norte,E1,22:00,5311,0.12,1797.51,28.76,0.00
Norte,E1,22:00,1315,0.06,1797.55,25.81,0.00
Norte,E1,22:00,5291,0.02,1797.55,26.07,0.00
Norte,E1,22:00,1312,0.09,1797.55,25.63,0.00
Norte,E1,22:00,1335,0.06,1797.59,18.88,0.00
Norte,E1,22:00,1336,0.01,1797.59,18.01,0.00
Norte,E1,22:00,1253,0.13,1797.57,19.96,0.00
Norte,E1,22:00,1142,0.02,1797.53,27.73,0.00
Norte,E1,22:00,1109,0.01,1797.51,26.70,0.00
Norte,E1,22:00,1119,0.10,1797.51,26.73,0.00
Norte,E1,22:00,1093,0.07,1797.51,25.67,0.00
Norte,E1,22:00,1063,0.02,1797.51,25.50,0.00
Norte,E1,22:00,5289,0.01,1797.51,26.03,0.00
Norte,E1,22:00,349,0.05,1797.51,28.68,0.00
Norte,E1,22:00,5264,0.02,1797.52,28.82,0.00
Norte,E1,22:00,1221,0.04,1797.58,16.02,0.00
Norte,E1,22:00,1189,0.01,1797.50,21.41,0.00
Norte,E1,22:00,1094,0.02,1797.51,25.43,0.00
Norte,E1,22:00,405,0.01,1797.52,28.31,0.00
Norte,E1,22:00,5241,0.00,1797.58,15.95,0.00
Norte,E1,22:00,5204,0.13,1797.47,21.75,0.00
Norte,E1,22:00,1216,0.08,1797.46,15.43,0.00
Norte,E1,22:00,350,0.03,1797.51,28.67,0.00
Norte,E1,22:00,354,0.12,1797.53,28.83,0.00
Norte,E1,22:00,1192,0.01,1797.54,23.52,0.00
Norte,E1,22:00,5193,0.00,1797.51,27.66,0.00
Norte,E1,22:00,1120,0.07,1797.51,26.30,0.00
Norte,E1,22:00,1295,0.12,1797.62,17.13,0.00
Norte,E1,22:00,1282,0.02,1797.60,21.93,0.00
Norte,E1,22:00,346,0.04,1797.51,29.81,0.00
Norte,E1,22:00,356,0.08,1797.54,28.80,0.00
Norte,E1,22:00,1162,0.01,1797.54,28.48,0.00
Norte,E1,22:00,368,0.03,1797.52,28.85,0.00
Norte,E1,22:00,1115,0.08,1797.51,26.09,0.00
Norte,E1,22:00,1247,0.06,1797.55,21.91,0.00
Norte,E1,22:00,1181,0.01,1797.53,29.69,0.00
Norte,E1,22:00,1171,0.06,1797.53,28.85,0.00
Norte,E1,22:00,1174,0.05,1797.53,29.70,0.00
Norte,E1,22:00,1242,0.10,1797.58,18.58,0.00
Norte,E1,22:00,1233,0.01,1797.58,18.12,0.00
Norte,E1,22:00,1321,0.04,1797.61,17.64,0.00
Norte,E1,22:00,1310,0.02,1797.61,20.79,0.00
Norte,E1,22:00,1322,0.00,1797.61,18.41,0.00
Norte,E1,22:00,1254,0.12,1797.60,18.30,0.00
Norte,E1,22:00,1185,0.02,1797.56,22.83,0.00
Norte,E1,22:00,1294,0.02,1797.61,17.95,0.00
Norte,E1,22:00,1290,0.09,1797.61,19.46,0.00
Norte,E1,22:00,352,0.12,1797.51,30.14,0.00
Norte,E1,22:00,353,0.07,1797.51,30.05,0.00
Norte,E1,22:00,348,0.11,1797.51,30.00,0.00
Norte,E1,22:00,358,0.02,1797.54,29.27,0.00
Norte,E1,22:00,357,0.03,1797.54,29.02,0.00
Norte,E1,22:00,1135,0.09,1797.52,28.98,0.00
Norte,E1,22:00,5148,0.00,1797.52,28.54,0.00
Norte,E1,22:00,1133,0.02,1797.51,28.79,0.00
Norte,E1,22:00,1095,0.02,1797.51,25.92,0.00
Norte,E1,22:00,1159,0.07,1797.56,28.00,0.00
Norte,E1,22:00,5112,0.02,1797.63,17.84,0.00
Norte,E1,22:00,5108,0.00,1797.49,22.22,0.00
Norte,E1,22:00,1190,0.06,1797.49,22.36,0.00
Norte,E1,22:00,1151,0.03,1797.60,23.37,0.00
Norte,E1,22:00,1053,0.02,1797.51,26.00,0.00
Norte,E1,22:00,1106,0.08,1797.51,26.45,0.00
Norte,E1,22:00,1089,0.03,1797.51,26.12,0.00
Norte,E1,22:00,1141,0.05,1797.51,27.77,0.00
Norte,E1,22:00,371,0.05,1797.51,28.82,0.00
Norte,E1,22:00,5087,0.01,1797.52,28.86,0.00
Norte,E1,22:00,1148,0.00,1797.52,28.83,0.00
Norte,E1,22:00,1147,0.00,1797.52,28.82,0.00
Norte,E1,22:00,5086,0.06,1797.52,28.81,0.00
Norte,E1,22:00,1309,0.04,1797.61,24.64,0.00
Norte,E1,23:00,1153,0.01,1797.62,25.02,0.00
Norte,E1,23:00,1154,0.00,1797.62,25.47,0.00
Norte,E1,23:00,1313,0.00,1797.61,25.91,0.00
Norte,E1,23:00,1268,0.05,1797.69,17.19,0.00
Norte,E1,23:00,5019,0.05,1797.57,28.39,0.00
Norte,E1,23:00,404,0.02,1797.58,28.42,0.00
Norte,E1,23:00,1248,0.05,1797.60,21.67,0.00
Norte,E1,23:00,5011,0.04,1797.56,22.35,0.00
Norte,E1,23:00,5010,0.03,1797.63,22.18,0.00
Norte,E1,23:00,10020,0.04,1797.58,29.64,0.00
Norte,E1,23:00,10059,0.03,1797.57,26.08,0.00
Norte,E1,23:00,10061,0.00,1797.65,16.94,0.00
Norte,E1,23:00,10062,0.00,1797.67,16.85,0.00
Norte,E1,23:00,10063,0.00,1797.70,17.11,0.00
Norte,E1,23:00,10082,0.07,1797.64,16.90,0.00
Norte,E1,23:00,5763,0.02,1797.91,16.91,0.00
Norte,E1,23:00,5762,0.01,1797.92,16.68,0.00
Norte,E1,23:00,5761,0.02,1797.84,17.61,0.00
Norte,E1,23:00,5760,0.03,1797.88,17.24,0.00
Norte,E1,23:00,5750,0.03,1797.83,17.50,0.00
Norte,E1,23:00,5749,0.05,1797.79,17.64,0.00
Norte,E1,23:00,5748,0.05,1797.74,17.48,0.00
Norte,E1,23:00,1265,0.03,1797.70,17.11,0.00
Norte,E1,23:00,1274,0.05,1797.68,17.88,0.00
Norte,E1,23:00,1276,0.11,1797.66,18.85,0.00
Norte,E1,23:00,5747,0.04,1797.62,22.29,0.00
Norte,E1,23:00,5746,0.07,1797.64,20.79,0.00
Norte,E1,23:00,1158,0.09,1797.62,25.68,0.00
Norte,E1,23:00,1137,0.10,1797.60,28.87,0.00
Norte,E1,23:00,5744,0.04,1797.60,28.52,0.00
Norte,E1,23:00,364,0.07,1797.59,28.88,0.00
Norte,E1,23:00,5709,0.13,1797.69,17.22,0.00
Norte,E1,23:00,5685,0.02,1797.59,22.05,0.00
Norte,E1,23:00,1175,0.10,1797.59,28.25,0.00
Norte,E1,23:00,1191,0.05,1797.59,25.47,0.00
Norte,E1,23:00,1176,0.14,1797.59,29.74,0.00
Norte,E1,23:00,1166,0.04,1797.60,28.28,0.00
Norte,E1,23:00,1165,0.03,1797.60,28.73,0.00
Norte,E1,23:00,1182,0.05,1797.60,28.99,0.00
Norte,E1,23:00,1179,0.05,1797.60,29.26,0.00
Norte,E1,23:00,401,0.05,1797.58,28.62,0.00
Norte,E1,23:00,400,0.05,1797.58,28.60,0.00
Norte,E1,23:00,1103,0.01,1797.58,27.53,0.00
Norte,E1,23:00,1125,0.05,1797.57,27.60,0.00
Norte,E1,23:00,1128,0.05,1797.58,27.86,0.00
Norte,E1,23:00,1122,0.05,1797.57,27.66,0.00
Norte,E1,23:00,1100,0.04,1797.57,26.59,0.00
Norte,E1,23:00,1102,0.06,1797.57,26.54,0.00
Norte,E1,23:00,1049,0.02,1797.57,26.17,0.00
Norte,E1,23:00,5678,0.05,1797.57,26.25,0.00
Norte,E1,23:00,1051,0.03,1797.57,26.06,0.00
Norte,E1,23:00,1107,0.03,1797.57,26.77,0.00
Norte,E1,23:00,1112,0.02,1797.57,26.42,0.00
Norte,E1,23:00,1110,0.01,1797.57,26.40,0.00
Norte,E1,23:00,1059,0.05,1797.57,25.83,0.00
Norte,E1,23:00,1113,0.03,1797.57,26.16,0.00
Norte,E1,23:00,1077,0.02,1797.57,26.02,0.00
Norte,E1,23:00,363,0.03,1797.59,28.88,0.00
Norte,E1,23:00,1305,0.00,1797.66,16.27,0.00
Norte,E1,23:00,1304,0.05,1797.66,16.26,0.00
Norte,E1,23:00,1306,0.05,1797.66,16.27,0.00
Norte,E1,23:00,1302,0.08,1797.66,16.26,0.00
Norte,E1,23:00,1272,0.03,1797.68,17.85,0.00
Norte,E1,23:00,1187,0.17,1797.60,21.89,0.00
Norte,E1,23:00,1150,0.18,1797.58,27.30,0.00
Norte,E1,23:00,1297,0.08,1797.67,16.79,0.00
Norte,E1,23:00,1293,0.07,1797.66,18.15,0.00
Norte,E1,23:00,1286,0.07,1797.65,19.06,0.00
Norte,E1,23:00,1279,0.05,1797.65,20.14,0.00
Norte,E1,23:00,1281,0.05,1797.65,20.51,0.00
Norte,E1,23:00,1149,0.13,1797.61,27.50,0.00
Norte,E1,23:00,5621,0.03,1797.57,28.66,0.00
Norte,E1,23:00,5620,0.04,1797.57,28.72,0.00
Norte,E1,23:00,355,0.04,1797.59,28.81,0.00
Norte,E1,23:00,1139,0.07,1797.60,28.85,0.00
Norte,E1,23:00,5614,0.02,1797.60,28.87,0.00
Norte,E1,23:00,1169,0.07,1797.60,28.90,0.00
Norte,E1,23:00,1164,0.08,1797.60,28.62,0.00
Norte,E1,23:00,5613,0.06,1797.59,28.78,0.00
Norte,E1,23:00,1143,0.07,1797.59,28.64,0.00
Norte,E1,23:00,1145,0.03,1797.59,28.73,0.00
Norte,E1,23:00,362,0.07,1797.58,28.88,0.00
Norte,E1,23:00,1117,0.07,1797.57,26.20,0.00
Norte,E1,23:00,5604,0.06,1797.58,26.93,0.00
Norte,E1,23:00,5603,0.04,1797.59,27.37,0.00
Norte,E1,23:00,1340,0.03,1797.65,25.31,0.00
Norte,E1,23:00,1334,0.05,1797.65,18.37,0.00
Norte,E1,23:00,1326,0.07,1797.66,16.47,0.00
Norte,E1,23:00,1257,0.07,1797.67,17.48,0.00
Norte,E1,23:00,1252,0.09,1797.65,17.56,0.00
Norte,E1,23:00,1240,0.09,1797.64,17.47,0.00
Norte,E1,23:00,1223,0.04,1797.63,15.85,0.00
Norte,E1,23:00,5538,0.06,1797.57,26.14,0.00
Norte,E1,23:00,5537,0.03,1797.57,25.82,0.00
Norte,E1,23:00,1284,0.02,1797.58,27.34,0.00
Norte,E1,23:00,5533,0.02,1797.65,17.11,0.00
Norte,E1,23:00,5523,0.00,1797.57,25.56,0.00
Norte,E1,23:00,1246,0.03,1797.60,22.20,0.00
Norte,E1,23:00,1196,0.04,1797.53,23.31,0.00
Norte,E1,23:00,1207,0.09,1797.53,21.74,0.00
Norte,E1,23:00,1197,0.04,1797.53,23.78,0.00
Norte,E1,23:00,1172,0.13,1797.59,29.96,0.00
Norte,E1,23:00,1244,0.09,1797.61,20.94,0.00
Norte,E1,23:00,1245,0.05,1797.61,22.02,0.00
Norte,E1,23:00,1225,0.03,1797.61,20.91,0.00
Norte,E1,23:00,1243,0.03,1797.63,19.40,0.00
Norte,E1,23:00,1226,0.05,1797.63,19.68,0.00
Norte,E1,23:00,1232,0.02,1797.63,18.20,0.00
Norte,E1,23:00,1228,0.03,1797.63,19.01,0.00
Norte,E1,23:00,1230,0.01,1797.63,18.66,0.00
Norte,E1,23:00,1231,0.01,1797.63,18.74,0.00
Norte,E1,23:00,1229,0.01,1797.63,18.71,0.00
Norte,E1,23:00,5506,0.01,1797.63,19.15,0.00
Norte,E1,23:00,1224,0.06,1797.63,19.45,0.00
Norte,E1,23:00,1324,0.02,1797.66,16.81,0.00
Norte,E1,23:00,1308,0.07,1797.66,16.80,0.00
Norte,E1,23:00,1323,0.05,1797.66,18.25,0.00
Norte,E1,23:00,1255,0.06,1797.67,18.10,0.00
Norte,E1,23:00,1250,0.12,1797.63,18.94,0.00
Norte,E1,23:00,1249,0.11,1797.62,20.04,0.00
Norte,E1,23:00,1186,0.01,1797.62,22.21,0.00
Norte,E1,23:00,1292,0.05,1797.65,17.49,0.00
Norte,E1,23:00,1291,0.01,1797.65,17.26,0.00
Norte,E1,23:00,1289,0.02,1797.65,19.42,0.00
Norte,E1,23:00,1288,0.01,1797.65,21.09,0.00
Norte,E1,23:00,1184,0.03,1797.62,21.18,0.00
Norte,E1,23:00,347,0.07,1797.57,30.05,0.00
Norte,E1,23:00,351,0.04,1797.57,30.32,0.00
Norte,E1,23:00,1134,0.12,1797.60,28.93,0.00
Norte,E1,23:00,1140,0.03,1797.60,28.90,0.00
Norte,E1,23:00,5495,0.08,1797.57,29.10,0.00
Norte,E1,23:00,5494,0.01,1797.60,27.19,0.00
Norte,E1,23:00,5493,0.01,1797.60,27.12,0.00
Norte,E1,23:00,1161,0.03,1797.61,27.12,0.00
Norte,E1,23:00,1104,0.06,1797.57,26.57,0.00
Norte,E1,23:00,1318,0.07,1797.57,25.84,0.00
Norte,E1,23:00,1319,0.01,1797.57,25.49,0.00
Norte,E1,23:00,5484,0.00,1797.63,15.47,0.00
Norte,E1,23:00,1144,0.06,1797.57,28.80,0.00
Norte,E1,23:00,1131,0.07,1797.58,27.83,0.00
Norte,E1,23:00,1130,0.06,1797.58,27.68,0.00
Norte,E1,23:00,5478,0.00,1797.68,17.90,0.00
Norte,E1,23:00,5345,0.11,1797.69,22.31,0.00
Norte,E1,23:00,5344,0.11,1797.69,22.15,0.00
Norte,E1,23:00,5343,0.11,1797.69,17.21,0.00
Norte,E1,23:00,5342,0.03,1797.63,22.08,0.00
Norte,E1,23:00,5314,0.01,1797.56,22.21,0.00
Norte,E1,23:00,5313,0.01,1797.57,28.76,0.00
Norte,E1,23:00,5312,0.00,1797.57,28.96,0.00
Norte,E1,23:00,5311,0.11,1797.57,28.82,0.00
Norte,E1,23:00,1315,0.05,1797.61,25.87,0.00
Norte,E1,23:00,5291,0.01,1797.61,26.13,0.00
Norte,E1,23:00,1312,0.08,1797.60,25.68,0.00
Norte,E1,23:00,1335,0.06,1797.64,18.93,0.00
Norte,E1,23:00,1336,0.01,1797.64,18.06,0.00
Norte,E1,23:00,1253,0.12,1797.63,20.02,0.00
Norte,E1,23:00,1142,0.02,1797.59,27.79,0.00
Norte,E1,23:00,1109,0.01,1797.57,26.76,0.00
Norte,E1,23:00,1119,0.09,1797.57,26.79,0.00
Norte,E1,23:00,1093,0.06,1797.57,25.73,0.00
Norte,E1,23:00,1063,0.02,1797.57,25.56,0.00
Norte,E1,23:00,5289,0.01,1797.57,26.09,0.00
Norte,E1,23:00,349,0.05,1797.57,28.74,0.00
Norte,E1,23:00,5264,0.02,1797.58,28.88,0.00
Norte,E1,23:00,1221,0.04,1797.63,16.07,0.00
Norte,E1,23:00,1189,0.01,1797.56,21.47,0.00
Norte,E1,23:00,1094,0.02,1797.57,25.49,0.00
Norte,E1,23:00,405,0.01,1797.58,28.37,0.00
Norte,E1,23:00,5241,0.00,1797.63,16.00,0.00
Norte,E1,23:00,5204,0.12,1797.53,21.81,0.00
Norte,E1,23:00,1216,0.07,1797.53,15.50,0.00
Norte,E1,23:00,350,0.02,1797.57,28.73,0.00
Norte,E1,23:00,354,0.11,1797.59,28.89,0.00
Norte,E1,23:00,1192,0.01,1797.59,23.57,0.00
Norte,E1,23:00,5193,0.00,1797.57,27.72,0.00
Norte,E1,23:00,1120,0.07,1797.57,26.36,0.00
Norte,E1,23:00,1295,0.11,1797.67,17.18,0.00
Norte,E1,23:00,1282,0.02,1797.65,21.98,0.00
Norte,E1,23:00,346,0.04,1797.57,29.87,0.00
Norte,E1,23:00,356,0.07,1797.59,28.85,0.00
Norte,E1,23:00,1162,0.00,1797.60,28.54,0.00
Norte,E1,23:00,368,0.03,1797.58,28.91,0.00
Norte,E1,23:00,1115,0.07,1797.57,26.15,0.00
Norte,E1,23:00,1247,0.06,1797.60,21.96,0.00
Norte,E1,23:00,1181,0.01,1797.59,29.75,0.00
Norte,E1,23:00,1171,0.06,1797.59,28.91,0.00
Norte,E1,23:00,1174,0.05,1797.59,29.76,0.00
Norte,E1,23:00,1242,0.09,1797.63,18.63,0.00
Norte,E1,23:00,1233,0.01,1797.63,18.17,0.00
Norte,E1,23:00,1321,0.04,1797.66,17.69,0.00
Norte,E1,23:00,1310,0.02,1797.66,20.84,0.00
Norte,E1,23:00,1322,0.00,1797.66,18.46,0.00
Norte,E1,23:00,1254,0.11,1797.65,18.35,0.00
Norte,E1,23:00,1185,0.02,1797.62,22.89,0.00
Norte,E1,23:00,1294,0.02,1797.66,18.00,0.00
Norte,E1,23:00,1290,0.08,1797.65,19.50,0.00
Norte,E1,23:00,352,0.11,1797.57,30.20,0.00
Norte,E1,23:00,353,0.06,1797.57,30.11,0.00
Norte,E1,23:00,348,0.10,1797.57,30.06,0.00
Norte,E1,23:00,358,0.02,1797.59,29.32,0.00
Norte,E1,23:00,357,0.03,1797.59,29.07,0.00
Norte,E1,23:00,1135,0.08,1797.58,29.04,0.00
Norte,E1,23:00,5148,0.00,1797.58,28.60,0.00
Norte,E1,23:00,1133,0.02,1797.57,28.85,0.00
Norte,E1,23:00,1095,0.02,1797.57,25.98,0.00
Norte,E1,23:00,1159,0.07,1797.61,28.05,0.00
Norte,E1,23:00,5112,0.02,1797.68,17.89,0.00
Norte,E1,23:00,5108,0.00,1797.56,22.28,0.00
Norte,E1,23:00,1190,0.05,1797.56,22.43,0.00
Norte,E1,23:00,1151,0.03,1797.65,23.42,0.00
Norte,E1,23:00,1053,0.02,1797.57,26.06,0.00
Norte,E1,23:00,1106,0.07,1797.57,26.51,0.00
Norte,E1,23:00,1089,0.03,1797.57,26.18,0.00
Norte,E1,23:00,1141,0.05,1797.57,27.83,0.00
Norte,E1,23:00,371,0.05,1797.57,28.88,0.00
Norte,E1,23:00,5087,0.01,1797.58,28.92,0.00
Norte,E1,23:00,1148,0.00,1797.58,28.89,0.00
Norte,E1,23:00,1147,0.00,1797.58,28.88,0.00
Norte,E1,23:00,5086,0.06,1797.58,28.87,0.00
Norte,E1,23:00,1309,0.03,1797.66,24.69,0.00
Norte,E1,24:00,1153,0.01,1797.65,25.05,0.00
Norte,E1,24:00,1154,0.00,1797.65,25.50,0.00
Norte,E1,24:00,1313,0.00,1797.64,25.94,0.00
Norte,E1,24:00,1268,0.05,1797.72,17.22,0.00
Norte,E1,24:00,5019,0.04,1797.61,28.43,0.00
Norte,E1,24:00,404,0.02,1797.62,28.46,0.00
Norte,E1,24:00,1248,0.05,1797.64,21.71,0.00
Norte,E1,24:00,5011,0.04,1797.60,22.39,0.00
Norte,E1,24:00,5010,0.02,1797.67,22.22,0.00
Norte,E1,24:00,10020,0.04,1797.63,29.69,0.00
Norte,E1,24:00,10059,0.03,1797.62,26.13,0.00
Norte,E1,24:00,10061,0.00,1797.69,16.98,0.00
Norte,E1,24:00,10062,0.00,1797.70,16.88,0.00
Norte,E1,24:00,10063,0.00,1797.72,17.13,0.00
Norte,E1,24:00,10082,0.07,1797.67,16.93,0.00
Norte,E1,24:00,5763,0.02,1797.91,16.91,0.00
Norte,E1,24:00,5762,0.01,1797.92,16.68,0.00
Norte,E1,24:00,5761,0.02,1797.85,17.62,0.00
Norte,E1,24:00,5760,0.03,1797.88,17.24,0.00
Norte,E1,24:00,5750,0.03,1797.84,17.51,0.00
Norte,E1,24:00,5749,0.05,1797.81,17.66,0.00
Norte,E1,24:00,5748,0.05,1797.76,17.50,0.00
Norte,E1,24:00,1265,0.02,1797.72,17.13,0.00
Norte,E1,24:00,1274,0.05,1797.71,17.91,0.00
Norte,E1,24:00,1276,0.10,1797.69,18.88,0.00
Norte,E1,24:00,5747,0.04,1797.66,22.33,0.00
Norte,E1,24:00,5746,0.06,1797.67,20.82,0.00
Norte,E1,24:00,1158,0.09,1797.65,25.71,0.00
Norte,E1,24:00,1137,0.10,1797.64,28.91,0.00
Norte,E1,24:00,5744,0.04,1797.64,28.56,0.00
Norte,E1,24:00,364,0.06,1797.63,28.92,0.00
Norte,E1,24:00,5709,0.12,1797.72,17.25,0.00
Norte,E1,24:00,5685,0.02,1797.63,22.09,0.00
Norte,E1,24:00,1175,0.09,1797.63,28.29,0.00
Norte,E1,24:00,1191,0.05,1797.63,25.51,0.00
Norte,E1,24:00,1176,0.13,1797.63,29.78,0.00
Norte,E1,24:00,1166,0.04,1797.64,28.32,0.00
Norte,E1,24:00,1165,0.03,1797.64,28.77,0.00
Norte,E1,24:00,1182,0.05,1797.64,29.03,0.00
Norte,E1,24:00,1179,0.04,1797.64,29.30,0.00
Norte,E1,24:00,401,0.04,1797.62,28.66,0.00
Norte,E1,24:00,400,0.05,1797.62,28.64,0.00
Norte,E1,24:00,1103,0.00,1797.62,27.57,0.00
Norte,E1,24:00,1125,0.05,1797.62,27.65,0.00
Norte,E1,24:00,1128,0.05,1797.62,27.90,0.00
Norte,E1,24:00,1122,0.04,1797.62,27.71,0.00
Norte,E1,24:00,1100,0.03,1797.62,26.64,0.00
Norte,E1,24:00,1102,0.06,1797.62,26.59,0.00
Norte,E1,24:00,1049,0.02,1797.62,26.22,0.00
Norte,E1,24:00,5678,0.05,1797.62,26.30,0.00
Norte,E1,24:00,1051,0.03,1797.62,26.11,0.00
Norte,E1,24:00,1107,0.03,1797.62,26.82,0.00
Norte,E1,24:00,1112,0.02,1797.62,26.47,0.00
Norte,E1,24:00,1110,0.01,1797.62,26.45,0.00
Norte,E1,24:00,1059,0.04,1797.62,25.88,0.00
Norte,E1,24:00,1113,0.03,1797.62,26.21,0.00
Norte,E1,24:00,1077,0.02,1797.62,26.07,0.00
Norte,E1,24:00,363,0.03,1797.63,28.92,0.00
Norte,E1,24:00,1305,0.00,1797.69,16.30,0.00
Norte,E1,24:00,1304,0.04,1797.69,16.29,0.00
Norte,E1,24:00,1306,0.05,1797.69,16.30,0.00
Norte,E1,24:00,1302,0.07,1797.69,16.29,0.00
Norte,E1,24:00,1272,0.02,1797.71,17.88,0.00
Norte,E1,24:00,1187,0.16,1797.64,21.93,0.00
Norte,E1,24:00,1150,0.16,1797.63,27.34,0.00
Norte,E1,24:00,1297,0.07,1797.70,16.82,0.00
Norte,E1,24:00,1293,0.06,1797.69,18.18,0.00
Norte,E1,24:00,1286,0.06,1797.69,19.10,0.00
Norte,E1,24:00,1279,0.04,1797.68,20.17,0.00
Norte,E1,24:00,1281,0.05,1797.68,20.54,0.00
Norte,E1,24:00,1149,0.12,1797.65,27.54,0.00
Norte,E1,24:00,5621,0.03,1797.61,28.70,0.00
Norte,E1,24:00,5620,0.04,1797.61,28.76,0.00
Norte,E1,24:00,355,0.04,1797.63,28.85,0.00
Norte,E1,24:00,1139,0.06,1797.64,28.89,0.00
Norte,E1,24:00,5614,0.02,1797.64,28.91,0.00
Norte,E1,24:00,1169,0.07,1797.64,28.94,0.00
Norte,E1,24:00,1164,0.08,1797.64,28.66,0.00
Norte,E1,24:00,5613,0.05,1797.63,28.82,0.00
Norte,E1,24:00,1143,0.06,1797.63,28.68,0.00
Norte,E1,24:00,1145,0.03,1797.63,28.77,0.00
Norte,E1,24:00,362,0.07,1797.63,28.93,0.00
Norte,E1,24:00,1117,0.07,1797.62,26.25,0.00
Norte,E1,24:00,5604,0.05,1797.62,26.97,0.00
Norte,E1,24:00,5603,0.04,1797.63,27.41,0.00
Norte,E1,24:00,1340,0.03,1797.68,25.34,0.00
Norte,E1,24:00,1334,0.05,1797.68,18.40,0.00
Norte,E1,24:00,1326,0.07,1797.69,16.50,0.00
Norte,E1,24:00,1257,0.06,1797.70,17.51,0.00
Norte,E1,24:00,1252,0.08,1797.68,17.59,0.00
Norte,E1,24:00,1240,0.09,1797.67,17.50,0.00
