Sector,Escenario,Hora,IdNudo,Demanda,Altura,Presion,Calidad
Norte,E2,22:00:00,1133,0.02,1811.36,42.64
Norte,E2,22:00:00,1095,0.02,1811.36,39.77
Norte,E2,22:00:00,1159,0.07,1811.41,41.85
Norte,E2,22:00:00,5112,0.02,1811.48,31.70
Norte,E2,22:00:00,5108,0.00,1811.35,36.07
Norte,E2,22:00:00,1190,0.06,1811.34,36.21
Norte,E2,22:00:00,1151,0.03,1811.45,37.22
Norte,E2,22:00:00,1053,0.02,1811.36,39.85
Norte,E2,22:00:00,1106,0.08,1811.36,40.30
Norte,E2,22:00:00,1089,0.03,1811.36,39.97
Norte,E2,22:00:00,1141,0.05,1811.36,41.62
Norte,E2,22:00:00,371,0.05,1811.37,42.68
Norte,E2,22:00:00,5087,0.01,1811.37,42.71
Norte,E2,22:00:00,1148,0.00,1811.38,42.69
Norte,E2,22:00:00,1147,0.00,1811.37,42.67
Norte,E2,22:00:00,5086,0.06,1811.37,42.66
Norte,E2,22:00:00,1309,0.04,1811.46,38.49
Norte,E2,23:00:00,1153,0.01,1811.47,38.87
Norte,E2,23:00:00,1154,0.00,1811.47,39.32
Norte,E2,23:00:00,1313,0.00,1811.46,39.76
Norte,E2,23:00:00,1268,0.05,1811.55,31.05
Norte,E2,23:00:00,5019,0.05,1811.42,42.24
Norte,E2,23:00:00,404,0.02,1811.43,42.27
Norte,E2,23:00:00,1248,0.05,1811.46,35.53
Norte,E2,23:00:00,5011,0.04,1811.41,36.20
Norte,E2,23:00:00,5010,0.03,1811.49,36.04
Norte,E2,23:00:00,10020,0.04,1811.44,43.50
Norte,E2,23:00:00,10059,0.03,1811.43,39.94
Norte,E2,23:00:00,10061,0.00,1811.51,30.80
Norte,E2,23:00:00,10062,0.00,1811.52,30.70
Norte,E2,23:00:00,10063,0.00,1811.55,30.96
Norte,E2,23:00:00,10082,0.07,1811.49,30.75
Norte,E2,23:00:00,5763,0.02,1811.76,30.76
Norte,E2,23:00:00,5762,0.01,1811.77,30.53
Norte,E2,23:00:00,5761,0.02,1811.70,31.47
Norte,E2,23:00:00,5760,0.03,1811.73,31.09
Norte,E2,23:00:00,5750,0.03,1811.68,31.35
Norte,E2,23:00:00,5749,0.05,1811.64,31.49
Norte,E2,23:00:00,5748,0.05,1811.59,31.33
Norte,E2,23:00:00,1265,0.03,1811.55,30.96
Norte,E2,23:00:00,1274,0.05,1811.53,31.73
Norte,E2,23:00:00,1276,0.11,1811.51,32.70
Norte,E2,23:00:00,5747,0.04,1811.47,36.14
Norte,E2,23:00:00,5746,0.07,1811.49,34.64
Norte,E2,23:00:00,1158,0.09,1811.47,39.53
Norte,E2,23:00:00,1137,0.10,1811.45,42.72
Norte,E2,23:00:00,5744,0.04,1811.45,42.37
Norte,E2,23:00:00,364,0.07,1811.44,42.73
Norte,E2,23:00:00,5709,0.13,1811.55,31.08
Norte,E2,23:00:00,5685,0.02,1811.45,35.91
Norte,E2,23:00:00,1175,0.10,1811.45,42.11
Norte,E2,23:00:00,1191,0.05,1811.45,39.33
Norte,E2,23:00:00,1176,0.14,1811.45,43.60
Norte,E2,23:00:00,1166,0.04,1811.45,42.13
Norte,E2,23:00:00,1165,0.03,1811.45,42.58
Norte,E2,23:00:00,1182,0.05,1811.45,42.84
Norte,E2,23:00:00,1179,0.05,1811.45,43.11
Norte,E2,23:00:00,401,0.05,1811.43,42.47
Norte,E2,23:00:00,400,0.05,1811.43,42.45
Norte,E2,23:00:00,1103,0.01,1811.43,41.38
Norte,E2,23:00:00,1125,0.05,1811.43,41.46
Norte,E2,23:00:00,1128,0.05,1811.43,41.71
Norte,E2,23:00:00,1122,0.05,1811.43,41.52
Norte,E2,23:00:00,1100,0.04,1811.43,40.45
Norte,E2,23:00:00,1102,0.06,1811.43,40.40
Norte,E2,23:00:00,1049,0.02,1811.43,40.03
Norte,E2,23:00:00,5678,0.05,1811.43,40.11
Norte,E2,23:00:00,1051,0.03,1811.43,39.92
Norte,E2,23:00:00,1107,0.03,1811.43,40.63
Norte,E2,23:00:00,1112,0.02,1811.43,40.28
Norte,E2,23:00:00,1110,0.01,1811.43,40.26
Norte,E2,23:00:00,1059,0.05,1811.43,39.69
Norte,E2,23:00:00,1113,0.03,1811.43,40.02
Norte,E2,23:00:00,1077,0.02,1811.43,39.88
Norte,E2,23:00:00,363,0.03,1811.44,42.73
Norte,E2,23:00:00,1305,0.00,1811.51,30.12
Norte,E2,23:00:00,1304,0.05,1811.51,30.11
Norte,E2,23:00:00,1306,0.05,1811.51,30.12
Norte,E2,23:00:00,1302,0.08,1811.51,30.11
Norte,E2,23:00:00,1272,0.03,1811.53,31.70
Norte,E2,23:00:00,1187,0.17,1811.45,35.74
Norte,E2,23:00:00,1150,0.18,1811.44,41.16
Norte,E2,23:00:00,1297,0.08,1811.52,30.64
Norte,E2,23:00:00,1293,0.07,1811.51,32.00
Norte,E2,23:00:00,1286,0.07,1811.50,32.91
Norte,E2,23:00:00,1279,0.05,1811.50,33.99
Norte,E2,23:00:00,1281,0.05,1811.50,34.36
Norte,E2,23:00:00,1149,0.13,1811.46,41.35
Norte,E2,23:00:00,5621,0.03,1811.42,42.51
Norte,E2,23:00:00,5620,0.04,1811.42,42.57
Norte,E2,23:00:00,355,0.04,1811.45,42.67
Norte,E2,23:00:00,1139,0.07,1811.45,42.70
Norte,E2,23:00:00,5614,0.02,1811.45,42.72
Norte,E2,23:00:00,1169,0.07,1811.45,42.75
Norte,E2,23:00:00,1164,0.08,1811.45,42.47
Norte,E2,23:00:00,5613,0.06,1811.44,42.63
Norte,E2,23:00:00,1143,0.07,1811.44,42.49
Norte,E2,23:00:00,1145,0.03,1811.44,42.58
Norte,E2,23:00:00,362,0.07,1811.44,42.74
Norte,E2,23:00:00,1117,0.07,1811.43,40.06
Norte,E2,23:00:00,5604,0.06,1811.43,40.78
Norte,E2,23:00:00,5603,0.04,1811.44,41.22
Norte,E2,23:00:00,1340,0.03,1811.50,39.16
Norte,E2,23:00:00,1334,0.05,1811.50,32.22
Norte,E2,23:00:00,1326,0.07,1811.51,30.32
Norte,E2,23:00:00,1257,0.07,1811.52,31.33
Norte,E2,23:00:00,1252,0.09,1811.50,31.41
Norte,E2,23:00:00,1240,0.09,1811.49,31.32
Norte,E2,23:00:00,1223,0.04,1811.49,29.71
Norte,E2,23:00:00,5538,0.06,1811.43,40.00
Norte,E2,23:00:00,5537,0.03,1811.43,39.68
Norte,E2,23:00:00,1284,0.02,1811.44,41.20
Norte,E2,23:00:00,5533,0.02,1811.51,30.97
